    0.0195140    0.0193749    0.0192451    0.0191311    0.0190432    0.0189964 0.0190120    0.0191191    0.0193589    0.0197894    0.0204963    0.0216109 0.0233457    0.0260704    0.0304933    0.0381692    0.0533028    0.0923138 0.213739
    0.0195140    0.0193541    0.0192041    0.0190705    0.0189638    0.0188994 0.0188986    0.0189909    0.0192174    0.0196367    0.0203348    0.0214432 0.0231752    0.0259016    0.0303327    0.0380276    0.0532026    0.0923241 0.214194
    0.0195140    0.0193346    0.0191656    0.0190136    0.0188896    0.0188088 0.0187928    0.0188714    0.0190859    0.0194951    0.0201853    0.0212886 0.0230189    0.0257480    0.0301884    0.0379036    0.0531221    0.0923585 0.214679
    0.0195140    0.0193165    0.0191298    0.0189610    0.0188208    0.0187250 0.0186952    0.0187613    0.0189649    0.0193651    0.0200485    0.0211476 0.0228771    0.0256098    0.0300603    0.0377966    0.0530593    0.0924118 0.215179
    0.0195140    0.0192999    0.0190972    0.0189129    0.0187581    0.0186486 0.0186063    0.0186612    0.0188551    0.0192474    0.0199250    0.0210209 0.0227502    0.0254870    0.0299479    0.0377053    0.0530119    0.0924787 0.215679
    0.0195140    0.0192850    0.0190678    0.0188697    0.0187018    0.0185802 0.0185267    0.0185717    0.0187571    0.0191426    0.0198153    0.0209085 0.0226383    0.0253795    0.0298507    0.0376287    0.0529775    0.0925537 0.216164
    0.0195140    0.0192718    0.0190419    0.0188316    0.0186523    0.0185200 0.0184568    0.0184932    0.0186713    0.0190510    0.0197196    0.0208109 0.0225414    0.0252871    0.0297682    0.0375655    0.0529537    0.0926316 0.216619
    0.0195140    0.0192605    0.0190196    0.0187990    0.0186099    0.0184684 0.0183970    0.0184262    0.0185981    0.0189729    0.0196382    0.0207282 0.0224596    0.0252095    0.0296997    0.0375145    0.0529381    0.0927073 0.217030
    0.0195140    0.0192511    0.0190012    0.0187720    0.0185748    0.0184259 0.0183477    0.0183709    0.0185378    0.0189087    0.0195714    0.0206604 0.0223929    0.0251465    0.0296447    0.0374745    0.0529286    0.0927762 0.217385
    0.0195140    0.0192437    0.0189868    0.0187508    0.0185472    0.0183925 0.0183091    0.0183276    0.0184907    0.0188586    0.0195193    0.0206076 0.0223410    0.0250979    0.0296025    0.0374446    0.0529233    0.0928342 0.217672
    0.0195140    0.0192384    0.0189764    0.0187355    0.0185275    0.0183685 0.0182813    0.0182966    0.0184569    0.0188227    0.0194821    0.0205699 0.0223041    0.0250633    0.0295727    0.0374239    0.0529207    0.0928780 0.217885
    0.0195140    0.0192352    0.0189701    0.0187264    0.0185156    0.0183541 0.0182646    0.0182779    0.0184366    0.0188011    0.0194597    0.0205473 0.0222819    0.0250426    0.0295550    0.0374117    0.0529197    0.0929053 0.218015
    0.0195140    0.0192342    0.0189680    0.0187233    0.0185116    0.0183493 0.0182590    0.0182716    0.0184298    0.0187939    0.0194522    0.0205397 0.0222746    0.0250357    0.0295492    0.0374077    0.0529194    0.0929146 0.218058
    0.0195296    0.0199629    0.0204129    0.0208816    0.0213753    0.0219052 0.0224891    0.0231536    0.0239374    0.0248983    0.0261226    0.0277457 0.0299888    0.0332397    0.0382448    0.0466449    0.0628799     0.104266 0.229843
    0.0195296    0.0199612    0.0204095    0.0208765    0.0213684    0.0218964 0.0224785    0.0231411    0.0239230    0.0248819    0.0261043    0.0277252 0.0299661    0.0332144    0.0382163    0.0466120    0.0628397     0.104209 0.229744
    0.0195296    0.0199563    0.0203995    0.0208612    0.0213476    0.0218703 0.0224468    0.0231037    0.0238800    0.0248331    0.0260495    0.0276642 0.0298983    0.0331389    0.0381314    0.0465140    0.0627199     0.104039 0.229450
